-10.216360,79.154920,-243.760770,0.000000,29.854080,-0.000050,0.000000,21.739230,0.000000,0.000000,0.700790,0.000020,0.000000,6.356800,0.000000,0.000000,15.917680,-0.000020,1.659720,-0.617860,0.238550,16.084270,-0.000010,0.000000,25.363690,0.000000,-0.000050,23.706780,0.000000,-0.000010,-1.726270,-0.613430,0.238560,-16.618490,0.000000,0.000000,-27.750830,0.000000,0.000000,-24.249480,0.000000,0.000020,7.711140,-0.218500,3.643360,0.000010,-36.664150,0.000000,0.000000,-34.339740,0.000050,0.000000,-0.000010,14.002740,-7.512000,-0.091520,3.643370,0.000000,-36.614340,0.000000,0.000000,-36.004010,-0.000050,0.000000,-0.000010,13.284400
-10.233500,79.153970,-243.764500,0.000000,29.853290,-0.000050,0.000000,21.747120,0.000000,0.000000,0.700790,0.000020,0.000000,6.356800,0.000000,0.000000,15.902470,-0.000020,1.660040,-0.616160,0.238550,16.114710,-0.000010,0.000000,25.329760,0.000000,-0.000050,23.693390,0.000000,-0.000010,-1.734630,-0.613030,0.238560,-16.703230,0.000000,0.000000,-27.725750,0.000000,0.000000,-24.293290,0.000000,0.000020,7.717680,-0.220070,3.643360,0.000010,-36.827640,0.000000,0.000000,-34.713680,0.000050,0.000000,-0.000010,13.900040,-7.512100,-0.089850,3.643370,0.000000,-36.677940,0.000000,0.000000,-36.138050,-0.000050,0.000000,-0.000010,13.494860
-10.242400,79.150390,-243.771130,0.000000,29.852500,-0.000050,0.000000,21.736350,0.000000,0.000000,0.700790,0.000020,0.000000,6.356800,0.000000,0.000000,15.941670,-0.000020,1.660390,-0.614480,0.238550,16.081080,-0.000010,0.000000,25.340150,0.000000,-0.000050,23.670550,0.000000,-0.000010,-1.749860,-0.612870,0.238560,-16.828760,0.000000,0.000000,-27.712260,0.000000,0.000000,-24.277340,0.000000,0.000020,7.722380,-0.221510,3.643360,0.000010,-37.102040,0.000000,0.000000,-34.338310,0.000050,0.000000,-0.000010,13.856530,-7.514100,-0.101090,3.643370,0.000000,-36.641950,0.000000,0.000000,-36.073590,-0.000050,0.000000,-0.000010,14.122950
-10.265440,79.147780,-243.790180,0.000000,29.851650,-0.000050,0.000000,21.739570,0.000000,0.000000,0.700790,0.000020,0.000000,6.356800,0.000000,0.000000,15.979460,-0.000020,1.660730,-0.613590,0.228130,16.070390,-0.000010,0.000000,25.314750,0.000000,-0.000050,23.685550,0.000000,-0.000010,-1.731750,-0.612830,0.228150,-16.645980,0.000000,0.000000,-27.880840,0.000000,0.000000,-24.313820,0.000000,0.000020,7.739620,-0.222770,3.643360,0.000010,-36.838860,0.000000,0.000000,-34.570880,0.000050,0.000000,-0.000010,13.527330,-7.518670,-0.108450,3.643370,0.000000,-36.622330,0.000000,0.000000,-36.180190,-0.000050,0.000000,-0.000010,14.231830
-10.272860,79.133710,-243.778470,0.000000,29.850710,-0.000050,0.000000,21.735310,0.000000,0.000000,0.700790,0.000020,0.000000,6.356800,0.000000,0.000000,15.968300,-0.000020,1.661070,-0.612600,0.237620,16.034690,-0.000010,0.000000,25.269600,0.000000,-0.000050,23.699550,0.000000,-0.000010,-1.716640,-0.612810,0.237600,-16.560050,0.000000,0.000000,-27.892130,0.000000,0.000000,-24.347580,0.000000,0.000020,7.748870,-0.223770,3.643360,0.000010,-37.279910,0.000000,0.000000,-34.124900,0.000050,0.000000,-0.000010,14.223630,-7.523480,-0.115340,3.643370,0.000000,-36.654270,0.000000,0.000000,-36.142430,-0.000050,0.000000,-0.000010,14.305120
-10.305360,79.129560,-243.782100,0.000000,29.848790,-0.000050,0.000000,21.729780,0.000000,0.000000,0.700790,0.000020,0.000000,6.355720,0.000000,0.000000,15.983470,-0.000020,1.661380,-0.611630,0.237900,16.048810,-0.000010,0.000000,25.284680,0.000000,-0.000050,23.675350,0.000000,-0.000010,-1.678030,-0.612690,0.237870,-16.237010,0.000000,0.000000,-27.668180,0.000000,0.000000,-24.558550,0.000000,0.000020,7.763340,-0.224470,3.643360,0.000010,-37.550290,0.000000,0.000000,-34.153220,0.000050,0.000000,-0.000010,14.923150,-7.532420,-0.108450,3.643370,0.000000,-36.673800,0.000000,0.000000,-36.276970,-0.000050,0.000000,-0.000010,14.529020
-10.317190,79.156560,-243.814190,0.000000,29.830040,-0.000050,0.000000,21.726420,0.000000,0.000000,0.700790,0.000020,0.000000,6.354120,0.000000,0.000000,16.011540,-0.000020,1.661650,-0.610680,0.221410,16.075680,-0.000010,0.000000,25.343120,0.000000,-0.000050,23.612770,0.000000,-0.000010,-1.674330,-0.612380,0.221390,-16.159350,0.000000,0.000000,-27.255210,0.000000,0.000000,-25.173440,0.000000,0.000020,7.778260,-0.224800,3.638730,0.000010,-36.670540,0.000000,0.000000,-35.104960,0.000050,0.000000,-0.000010,14.279580,-7.519300,-0.103790,3.638750,0.000000,-36.711600,0.000000,0.000000,-36.512180,-0.000050,0.000000,-0.000010,14.421150
-10.282990,79.121070,-243.817540,0.000000,29.832540,-0.000050,0.000000,21.735060,0.000000,0.000000,0.700790,0.000020,0.000000,6.352490,0.000000,0.000000,16.006510,-0.000020,1.661860,-0.609730,0.233230,16.048150,-0.000010,0.000000,25.296700,0.000000,-0.000050,23.621700,0.000000,-0.000010,-1.694680,-0.611760,0.233210,-16.350620,0.000000,0.000000,-26.675200,0.000000,0.000000,-25.249860,0.000000,0.000020,7.784190,-0.214880,3.638530,0.000010,-36.767930,0.000000,0.000000,-34.951230,0.000050,0.000000,-0.000010,14.238270,-7.513470,-0.122700,3.638540,0.000000,-36.699770,0.000000,0.000000,-36.270320,-0.000050,0.000000,-0.000010,14.318330
-10.242900,79.145320,-243.813400,0.000000,29.821530,-0.000050,0.000000,21.727040,0.000000,0.000000,0.700790,0.000020,0.000000,6.350840,0.000000,0.000000,15.998700,-0.000020,1.662000,-0.608760,0.235660,16.053120,-0.000010,0.000000,25.290310,0.000000,-0.000050,23.651920,0.000000,-0.000010,-1.732570,-0.606940,0.235650,-16.658150,0.000000,0.000000,-25.966190,0.000000,0.000000,-25.125150,0.000000,0.000020,7.784250,-0.230630,3.638320,0.000010,-36.732770,0.000000,0.000000,-34.998920,0.000050,0.000000,-0.000010,14.560990,-7.509780,-0.112540,3.638340,0.000000,-36.604290,0.000000,0.000000,-35.610570,-0.000050,0.000000,-0.000010,14.291380
-10.167510,79.232980,-243.854610,0.000000,29.797660,-0.000050,0.000000,21.710350,0.000000,0.000000,0.700790,0.000020,0.000000,6.349170,0.000000,0.000000,15.995690,-0.000020,1.662060,-0.607780,0.205850,16.012880,-0.000010,0.000000,25.377030,0.000000,-0.000050,23.635930,0.000000,-0.000010,-1.702480,-0.575800,0.205860,-16.280450,0.000000,0.000000,-26.092270,0.000000,0.000000,-25.333090,0.000000,0.000020,7.783770,-0.261040,3.638130,0.000010,-36.756550,0.000000,0.000000,-35.036890,0.000050,0.000000,-0.000010,15.693800,-7.478930,-0.095290,3.638140,0.000000,-36.225900,0.000000,0.000000,-35.310620,-0.000050,0.000000,-0.000010,14.930290
