-3.502800,85.597550,-235.881530,-0.000010,27.802410,0.000020,0.000000,20.226400,0.000020,0.000000,0.657370,-0.000020,0.000000,5.907400,0.000000,0.000000,14.419920,-0.000050,1.296890,-0.028440,0.079170,11.670040,0.000010,0.000000,25.103860,-0.000020,0.000020,26.960300,0.000010,0.000010,-1.816410,0.015430,0.079170,-16.366790,0.000000,0.000000,-23.028600,-0.000010,0.000000,-19.293710,0.000010,-0.000040,6.889910,0.037080,3.570080,0.000010,-35.964640,-0.000020,0.000000,-40.288070,0.000000,0.000000,0.000010,14.947920,-6.290640,-0.559130,3.570080,0.000000,-36.163750,-0.000020,0.000000,-38.829330,-0.000020,0.000000,0.000010,12.336170
-3.486810,85.616020,-235.910140,-0.000010,27.793660,0.000020,0.000000,20.222580,0.000020,0.000000,0.658080,-0.000020,0.000000,5.906980,0.000000,0.000000,14.396530,-0.000050,1.295700,-0.028440,0.078260,11.669680,0.000010,0.000000,25.083180,-0.000020,0.000020,26.389640,0.000010,0.000010,-1.818900,0.015430,0.078250,-16.383100,0.000000,0.000000,-22.966070,-0.000010,0.000000,-19.297760,0.000010,-0.000040,6.886960,0.040820,3.570080,0.000010,-35.945220,-0.000020,0.000000,-40.339010,0.000000,0.000000,0.000010,14.947920,-6.287020,-0.558500,3.570080,0.000000,-36.172690,-0.000020,0.000000,-38.899960,-0.000020,0.000000,0.000010,12.219430
-3.445390,85.666210,-236.032440,-0.000010,27.782110,0.000020,0.000000,20.235210,0.000020,0.000000,0.658820,-0.000020,0.000000,5.915810,0.000000,0.000000,14.337910,-0.000050,1.291790,-0.028440,0.072180,11.645950,0.000010,0.000000,25.161780,-0.000020,0.000020,25.461960,0.000010,0.000010,-1.827700,0.010050,0.072160,-16.452240,0.000000,0.000000,-22.913060,-0.000010,0.000000,-19.300170,0.000010,-0.000040,6.887050,0.054120,3.570080,0.000010,-35.951230,-0.000020,0.000000,-40.473680,0.000000,0.000000,0.000010,14.947920,-6.271930,-0.550760,3.570080,0.000000,-36.302900,-0.000020,0.000000,-38.946920,-0.000020,0.000000,0.000010,12.030300
-3.438730,85.658730,-236.140410,-0.000010,27.783280,0.000020,0.000000,20.270080,0.000020,0.000000,0.659570,-0.000020,0.000000,5.933680,0.000000,0.000000,14.246740,-0.000050,1.280850,-0.027940,0.064460,11.544830,0.000010,0.000000,25.408900,-0.000020,0.000020,23.984540,0.000010,0.000010,-1.831130,0.000250,0.064460,-16.489590,0.000000,0.000000,-22.988050,-0.000010,0.000000,-19.298490,0.000010,-0.000040,6.904540,0.079130,3.570080,0.000010,-36.026940,-0.000020,0.000000,-40.477550,0.000000,0.000000,0.000010,14.947720,-6.254920,-0.544380,3.570080,0.000000,-36.311130,-0.000020,0.000000,-38.931400,-0.000020,0.000000,0.000010,11.663050
-3.469460,85.677670,-236.560670,-0.000010,27.799010,0.000020,0.000000,20.270040,0.000020,0.000000,0.660340,-0.000020,0.000000,5.943010,0.000000,0.000000,14.191340,-0.000050,1.297380,-0.023790,0.073750,11.697630,0.000010,0.000000,25.238090,-0.000020,0.000020,24.130550,0.000010,0.000010,-1.830540,-0.002110,0.073760,-16.450690,0.000000,0.000000,-22.991510,-0.000010,0.000000,-19.258790,0.000010,-0.000040,6.938640,0.124970,3.570080,0.000010,-36.083820,-0.000020,0.000000,-40.483540,0.000000,0.000000,0.000010,14.944120,-6.222150,-0.501840,3.570080,0.000000,-36.299280,-0.000020,0.000000,-39.022080,-0.000020,0.000000,0.000010,12.579390
-3.529560,85.813250,-237.588700,-0.000010,27.802150,0.000020,0.000000,20.296000,0.000020,0.000000,0.661110,-0.000020,0.000000,5.986330,0.000000,0.000000,14.225180,-0.000050,1.336990,-0.015570,0.090650,12.061320,0.000010,0.000000,24.924390,-0.000020,0.000020,23.913260,0.000010,0.000010,-1.828750,-0.020690,0.090670,-16.444960,0.000000,0.000000,-23.094110,-0.000010,0.000000,-20.547580,0.000010,-0.000040,6.978150,0.224130,3.570080,0.000010,-36.210020,-0.000020,0.000000,-40.612510,0.000000,0.000000,0.000010,14.934760,-6.167730,-0.398910,3.570080,0.000000,-36.280400,-0.000020,0.000000,-39.578670,-0.000020,0.000000,0.000010,15.252530
-3.590110,85.863750,-238.213680,-0.000010,27.784650,0.000020,0.000000,20.325690,0.000020,0.000000,0.661880,-0.000020,0.000000,6.008730,0.000000,0.000000,14.370250,-0.000050,1.316590,-0.008780,0.070420,11.866850,0.000010,0.000000,25.226480,-0.000020,0.000020,24.629930,0.000010,0.000010,-1.826420,-0.035510,0.070420,-16.498480,0.000000,0.000000,-23.122510,-0.000010,0.000000,-23.067830,0.000010,-0.000040,6.943500,0.326520,3.570080,0.000010,-36.277700,-0.000020,0.000000,-40.607960,0.000000,0.000000,0.000010,14.925500,-6.196040,-0.353350,3.570080,0.000000,-36.639320,-0.000020,0.000000,-39.561090,-0.000020,0.000000,0.000010,13.310980
-3.584740,85.803540,-239.163560,-0.000010,27.872550,0.000020,0.000000,20.294980,0.000020,0.000000,0.662650,-0.000020,0.000000,5.994080,0.000000,0.000000,14.414220,-0.000050,1.312260,-0.006640,0.058310,11.825760,0.000010,0.000000,25.289950,-0.000020,0.000020,26.737300,0.000010,0.000010,-1.824230,-0.025760,0.058310,-16.439850,0.000000,0.000000,-23.167300,-0.000010,0.000000,-22.645430,0.000010,-0.000040,6.927130,0.420050,3.570330,0.000010,-36.187980,-0.000020,0.000000,-40.641820,0.000000,0.000000,0.000010,14.912440,-6.269220,-0.247250,3.570320,0.000000,-37.050480,-0.000020,0.000000,-39.371330,-0.000020,0.000000,0.000010,10.337890
-3.465440,85.723040,-240.585570,-0.000010,28.046210,0.000020,0.000000,20.291410,0.000020,0.000000,0.663400,-0.000020,0.000000,6.021010,0.000000,0.000000,14.451620,-0.000050,1.309490,-0.010350,0.047590,11.806070,0.000010,0.000000,25.543150,-0.000020,0.000020,26.529150,0.000010,0.000010,-1.823770,-0.023450,0.047580,-16.420700,0.000000,0.000000,-23.141010,-0.000010,0.000000,-22.719830,0.000010,-0.000040,6.891540,0.549730,3.564240,0.000010,-36.165760,-0.000020,0.000000,-40.728760,0.000000,0.000000,0.000010,14.891130,-6.347960,-0.108290,3.564210,0.000000,-37.014930,-0.000020,0.000000,-39.702400,-0.000020,0.000000,0.000010,10.413660
-3.485740,85.565480,-241.446040,-0.000010,28.140920,0.000020,0.000000,20.220780,0.000020,0.000000,0.664130,-0.000020,0.000000,5.995830,0.000000,0.000000,14.515040,-0.000050,1.308030,0.004710,0.004140,11.773620,0.000010,0.000000,25.930050,-0.000020,0.000020,26.520570,0.000010,0.000010,-1.819400,-0.004960,0.004120,-16.375740,0.000000,0.000000,-22.984920,-0.000010,0.000000,-22.757500,0.000010,-0.000040,6.984340,0.684140,3.550830,0.000010,-36.215800,-0.000020,0.000000,-40.761700,0.000000,0.000000,0.000010,14.879890,-6.272760,-0.038580,3.550820,0.000000,-37.152440,-0.000020,0.000000,-39.635110,-0.000020,0.000000,0.000010,11.793580
-3.498550,85.364410,-242.669690,-0.000010,28.156220,0.000020,0.000000,20.146000,0.000020,0.000000,0.664840,-0.000020,0.000000,5.949050,0.000000,0.000000,14.621840,-0.000050,1.320380,0.026910,-0.020930,11.887020,0.000010,0.000000,26.154770,-0.000020,0.000020,26.522440,0.000010,0.000010,-1.801190,0.040330,-0.020930,-16.215950,0.000000,0.000000,-22.770370,-0.000010,0.000000,-22.970460,0.000010,-0.000040,7.034680,0.793800,3.542520,0.000010,-36.077650,-0.000020,0.000000,-41.060720,0.000000,0.000000,0.000010,14.864090,-6.322260,0.096790,3.542520,0.000000,-37.127420,-0.000020,0.000000,-39.677060,-0.000020,0.000000,0.000010,14.881260
-3.435070,85.203000,-244.287410,-0.000010,28.159540,0.000020,0.000000,20.150800,0.000020,0.000000,0.665520,-0.000020,0.000000,5.941120,0.000000,0.000000,14.547530,-0.000050,1.345570,0.055050,-0.029440,12.123890,0.000010,0.000000,26.232930,-0.000020,0.000020,26.526780,0.000010,0.000010,-1.792400,0.069360,-0.029420,-16.145170,0.000000,0.000000,-22.408520,-0.000010,0.000000,-23.556440,0.000010,-0.000040,7.038590,0.899680,3.521660,0.000010,-36.148030,-0.000020,0.000000,-41.365840,0.000000,0.000000,0.000010,13.309010,-6.330520,0.307180,3.521660,0.000000,-37.397510,-0.000020,0.000000,-39.759300,-0.000020,0.000000,0.000010,13.164860
